date,value,data_type
08.02.2025,31.4,windrun
09.02.2025,37.3,windrun
10.02.2025,26.7,windrun
11.02.2025,34.7,windrun
12.02.2025,49.6,windrun
13.02.2025,35.0,windrun
14.02.2025,69.9,windrun
15.02.2025,82.0,windrun
16.02.2025,79.3,windrun
17.02.2025,62.7,windrun
18.02.2025,50.4,windrun
19.02.2025,41.2,windrun
20.02.2025,52.1,windrun
21.02.2025,46.9,windrun
22.02.2025,47.3,windrun
23.02.2025,76.2,windrun
24.02.2025,70.0,windrun
25.02.2025,66.5,windrun
26.02.2025,13.0,windrun
27.02.2025,13.2,windrun
28.02.2025,69.6,windrun
01.03.2025,90.4,windrun
02.03.2025,88.7,windrun
03.03.2025,62.9,windrun
04.03.2025,58.5,windrun
05.03.2025,45.9,windrun
06.03.2025,42.6,windrun
07.03.2025,22.1,windrun
08.03.2025,35.9,windrun
09.03.2025,43.1,windrun
10.03.2025,94.8,windrun
11.03.2025,92.8,windrun
12.03.2025,69.9,windrun
13.03.2025,84.3,windrun
14.03.2025,31.3,windrun
15.03.2025,121.5,windrun
16.03.2025,88.5,windrun
17.03.2025,146.1,windrun
18.03.2025,69.9,windrun
