date,value,data_type
01.01.2025,-5.3,highapp
02.01.2025,-4.2,highapp
03.01.2025,-1.6,highapp
04.01.2025,-3.4,highapp
05.01.2025,-5.2,highapp
06.01.2025,-0.3,highapp
07.01.2025,3.1,highapp
08.01.2025,0.7,highapp
09.01.2025,3.1,highapp
10.01.2025,4.4,highapp
11.01.2025,-2.5,highapp
12.01.2025,-1.2,highapp
13.01.2025,-0.7,highapp
14.01.2025,-2.1,highapp
15.01.2025,-1.0,highapp
16.01.2025,-2.3,highapp
17.01.2025,-1.5,highapp
18.01.2025,1.9,highapp
19.01.2025,0.7,highapp
20.01.2025,-3.5,highapp
21.01.2025,-0.2,highapp
22.01.2025,1.7,highapp
23.01.2025,0.5,highapp
24.01.2025,3.2,highapp
25.01.2025,2.7,highapp
26.01.2025,5.1,highapp
27.01.2025,4.9,highapp
28.01.2025,6.5,highapp
29.01.2025,7.0,highapp
30.01.2025,8.2,highapp
31.01.2025,7.1,highapp
01.02.2025,2.6,highapp
02.02.2025,0.8,highapp
03.02.2025,1.5,highapp
04.02.2025,-0.3,highapp
05.02.2025,4.4,highapp
06.02.2025,3.6,highapp
07.02.2025,0.6,highapp
08.02.2025,1.8,highapp
09.02.2025,3.0,highapp
10.02.2025,5.0,highapp
11.02.2025,2.3,highapp
12.02.2025,1.1,highapp
13.02.2025,0.5,highapp
14.02.2025,3.4,highapp
15.02.2025,-2.2,highapp
16.02.2025,-3.4,highapp
17.02.2025,-3.3,highapp
18.02.2025,-3.4,highapp
19.02.2025,-3.2,highapp
20.02.2025,-3.4,highapp
21.02.2025,-1.8,highapp
22.02.2025,0.1,highapp
23.02.2025,-0.1,highapp
24.02.2025,5.2,highapp
25.02.2025,4.0,highapp
26.02.2025,1.9,highapp
27.02.2025,2.9,highapp
28.02.2025,5.0,highapp
01.03.2025,2.0,highapp
02.03.2025,3.5,highapp
03.03.2025,6.6,highapp
04.03.2025,8.4,highapp
05.03.2025,12.0,highapp
06.03.2025,13.7,highapp
07.03.2025,14.1,highapp
08.03.2025,14.6,highapp
09.03.2025,14.3,highapp
10.03.2025,13.3,highapp
11.03.2025,12.4,highapp
12.03.2025,12.3,highapp
13.03.2025,9.9,highapp
14.03.2025,7.5,highapp
15.03.2025,5.3,highapp
16.03.2025,8.7,highapp
17.03.2025,2.0,highapp
18.03.2025,1.5,highapp
